image_path,sam3d_head_body_yaw,sam3d_head_pitch,sam3d_status,sam3d_person_count
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00004835-08_1_front.jpg,-0.58455405313962,-23.53611017136558,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00004835-08_2_side.jpg,44.957750016156425,-35.81483187764635,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00004835-08_4_full.jpg,-7.370705025612092,-18.43195521993478,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00004903-02_1_front.jpg,-13.709939164374747,-18.697831093446766,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00004903-02_2_side.jpg,23.782063740027397,-34.82342954794566,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00004903-02_4_full.jpg,2.6791297557723404,-11.300651023234948,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00004935-03_1_front.jpg,3.4775003214168696,-9.404008115494278,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00005308-03_1_front.jpg,-0.860892421625989,-14.171288923713718,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00005308-03_4_full.jpg,76.72224739875682,-24.82476216033008,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00005700-03_1_front.jpg,1.0405955499529422,-14.874041825734494,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00005700-03_4_full.jpg,75.76191206740504,-19.77204114520353,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00006596-02_1_front.jpg,44.470397075799866,-20.78867745089586,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00006596-02_2_side.jpg,20.278789663128478,-18.219079622649737,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00006596-02_4_full.jpg,75.08202955007725,-10.691657122158702,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00006924-01_1_front.jpg,-2.815397794430118,-17.42836063722679,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00006924-01_2_side.jpg,-7.779714882554324,-30.28519024087546,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00006924-01_4_full.jpg,-8.358261068633002,-10.101224731220348,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00006924-01_7_additional.jpg,80.21065685537388,-18.563089984233876,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007204-02_1_front.jpg,-8.109158354784043,-4.88206032942422,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007204-02_2_side.jpg,45.42896107123096,-12.230155954926275,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007204-02_4_full.jpg,-1.8627904101329233,-0.9968548255879135,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007516-03_1_front.jpg,9.77991785409939,-25.115764910043794,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007516-03_2_side.jpg,-46.360308602314156,-35.046871531668174,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007516-04_1_front.jpg,5.51688010637646,-18.947596279561203,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007516-05_1_front.jpg,-38.36218263975222,-37.807156941768646,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007516-05_7_additional.jpg,76.94631532245354,-35.89783254196603,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007516-06_1_front.jpg,16.65795878062299,7.450479021369961,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007516-06_7_additional.jpg,75.33524426842379,-20.899394827550957,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007516-07_1_front.jpg,-12.415035928581135,-7.51850456470158,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007843-03_1_front.jpg,7.89250447519329,-14.440564171909102,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007843-03_2_side.jpg,31.069182034206463,-20.31909300858483,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007843-03_4_full.jpg,1.557822556430959,-14.795326198704558,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007843-04_1_front.jpg,1.0485634651748563,-24.180373472135727,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007843-04_2_side.jpg,47.70750830212741,-27.142615617915936,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0082/WOMEN-Tees_Tanks-id_00007843-04_4_full.jpg,-1.4972590647680812,-29.77467615552525,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00000004-03_1_front.jpg,-13.527143916494603,-50.800726391536244,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00000004-05_1_front.jpg,0.5336288480392936,-17.911610945938627,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00000004-05_2_side.jpg,52.435648412006685,-25.423855631929698,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00000004-05_7_additional.jpg,78.62565616075962,-12.859641329881953,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00001945-02_1_front.jpg,-2.40813413271025,-48.14661796115733,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00001945-02_2_side.jpg,22.2008359291283,-22.153779809122653,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00001945-02_7_additional.jpg,71.20904520859501,0.18025470190413628,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00002505-01_1_front.jpg,3.7002007339239067,-10.815157759951099,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00002505-01_2_side.jpg,-47.402439853533316,-25.239373549394045,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00002505-01_4_full.jpg,27.554005834932607,-15.780159481131236,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00002701-02_1_front.jpg,39.51632367309822,-13.656108841317305,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00003230-02_1_front.jpg,10.560758869460159,-14.884604652594746,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00003230-02_2_side.jpg,39.88027315380903,-26.970133192093485,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00003396-03_1_front.jpg,2.6654938995120436,-9.901366151654656,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00003396-03_2_side.jpg,49.360563677143595,-23.385528350082723,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00003396-03_7_additional.jpg,0.7934538720684731,-16.254197822111564,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00003396-04_1_front.jpg,1.7456827056286028,-12.444262109675385,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00003396-04_2_side.jpg,14.176673870666702,-12.94555830618863,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00003540-02_1_front.jpg,-11.26543310207868,-5.5466771338177985,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00003540-02_2_side.jpg,55.060552693827134,-6.322817699831525,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00004226-01_1_front.jpg,4.575687283226493,-10.346381907210656,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00004226-01_4_full.jpg,-10.606751661670577,-14.853247406772553,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00005030-02_4_full.jpg,2.612705929830754,-14.488216267805093,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00006355-01_1_front.jpg,-23.249396944480118,-61.038537469878264,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00007067-01_1_front.jpg,78.15409218802212,-18.34225151822657,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00007067-01_2_side.jpg,61.16053435862628,14.279366391842554,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00007067-01_4_full.jpg,2.03792273996041,-2.859518034677034,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00007067-01_7_additional.jpg,8.782005258956048,-10.42124516711911,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00007399-02_1_front.jpg,-2.2353559967913164,-12.259626280971347,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00007399-02_2_side.jpg,43.11944419651247,-11.103057772260541,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Blouses_Shirts-id_00007399-02_4_full.jpg,8.668221136906642,-12.973014632426967,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Cardigans-id_00000119-02_1_front.jpg,4.429521317629028,-15.026193342583767,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Cardigans-id_00000119-03_1_front.jpg,-10.455818088781472,-10.477755504749808,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Cardigans-id_00000119-03_2_side.jpg,23.237846219235355,-23.087656581485973,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Cardigans-id_00000119-03_4_full.jpg,6.162798804841999,-7.775700466007663,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Cardigans-id_00000292-01_1_front.jpg,-19.166171054044078,-15.107409266543058,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Cardigans-id_00001428-01_1_front.jpg,18.91858649948651,-21.968319203845866,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Cardigans-id_00001428-01_2_side.jpg,-56.09476749708544,-47.6074425439607,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Cardigans-id_00001428-01_4_full.jpg,-31.767431343027063,-14.644828658471383,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Cardigans-id_00005304-01_1_front.jpg,3.5355333808925153,-10.896367325660172,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Cardigans-id_00005304-01_7_additional.jpg,48.634950949565265,-16.68169563991045,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Cardigans-id_00007592-03_1_front.jpg,-11.904442737044908,-9.789534414691083,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Cardigans-id_00007592-03_7_additional.jpg,62.6827862062173,-26.910929493156388,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00000598-02_1_front.jpg,-49.99366933997846,-4.556208226717281,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00002294-01_1_front.jpg,-0.028058896787446354,-8.603018598081157,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00002294-01_7_additional.jpg,-79.34266225424733,6.236221445406908,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00002420-02_1_front.jpg,2.816741493664289,-15.025400603408478,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00002420-02_2_side.jpg,19.1419340197766,-58.69642860439424,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00005283-02_1_front.jpg,47.061217831867815,-18.59826333039065,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00005283-02_2_side.jpg,9.140267275428538,-17.775026732253863,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00005283-02_4_full.jpg,-0.2671558232052574,-8.223383712950195,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00005457-03_1_front.jpg,-27.30791799477156,-14.691478668508772,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00005457-03_7_additional.jpg,68.99582555492098,6.61943387026054,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00005457-04_1_front.jpg,17.960256146605644,4.933696253636683,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00005457-04_2_side.jpg,47.267058138771546,-33.765916684537615,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00005543-03_1_front.jpg,78.68419745744008,-7.6562285013930875,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00005543-03_7_additional.jpg,15.503921920955346,7.2326107387436025,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00005543-04_7_additional.jpg,-0.8114076345921155,-15.68299251336314,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00005845-02_1_front.jpg,-4.05309445135987,-14.741713491192279,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007241-03_1_front.jpg,5.612932069131766,-12.409946232589881,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007241-03_2_side.jpg,69.33009148903425,12.8302459758402,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007241-04_1_front.jpg,2.010842749822811,-13.352630253342582,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007241-04_2_side.jpg,75.096644622857,9.300696876243084,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007241-04_7_additional.jpg,81.09175618695659,-19.645203015970218,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007417-01_1_front.jpg,-37.58377266170335,-6.326185457257758,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007417-01_2_side.jpg,-76.26743763888737,12.432441644694947,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007747-02_1_front.jpg,41.59974259963873,-21.61808935785122,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007747-02_4_full.jpg,0.18358671538254773,-16.4797807349959,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007747-02_7_additional.jpg,69.9371636130843,33.5469203672544,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007834-01_1_front.jpg,34.18791467049054,-22.398956512100654,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007834-01_2_side.jpg,-66.69252626734396,-21.77158724825592,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007834-01_4_full.jpg,3.7634753249648147,-6.2895296243002115,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007882-03_1_front.jpg,-25.174265097057074,-18.438648955618007,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007882-03_2_side.jpg,46.6735338018043,-22.98528364140924,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Dresses-id_00007882-03_7_additional.jpg,74.66156173420772,-14.456537806835883,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Jackets_Coats-id_00003593-01_1_front.jpg,1.6096070551197774,-3.767201880084137,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Jackets_Coats-id_00003593-01_2_side.jpg,18.642193421140036,-18.24343452690998,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Jackets_Coats-id_00003593-01_4_full.jpg,-1.5607370244961256,-3.8353585025710473,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Pants-id_00000215-01_1_front.jpg,5.9674553618597725,-13.58081985395419,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Pants-id_00000654-05_1_front.jpg,11.846005604478913,-10.307330465512749,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Pants-id_00004197-01_1_front.jpg,47.944996705171405,-3.9963420321414596,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Rompers_Jumpsuits-id_00000886-02_1_front.jpg,11.204669013862215,-1.220839094857439,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Rompers_Jumpsuits-id_00000886-02_2_side.jpg,24.203502840366713,-69.17401482980276,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Rompers_Jumpsuits-id_00000886-02_7_additional.jpg,48.62616720925722,-13.729866176492692,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Rompers_Jumpsuits-id_00001562-02_2_side.jpg,75.94940819955363,26.15690607512758,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Rompers_Jumpsuits-id_00002632-03_1_front.jpg,-24.772073194513943,-16.67747077056248,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Rompers_Jumpsuits-id_00002632-03_2_side.jpg,9.24705901739882,-18.056134122127332,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Rompers_Jumpsuits-id_00004879-04_1_front.jpg,5.505894502478567,-14.340506800700005,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Rompers_Jumpsuits-id_00004879-04_2_side.jpg,-7.697758980661579,-21.902500847479764,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Rompers_Jumpsuits-id_00004879-04_4_full.jpg,-20.868544568192025,-10.658191205656706,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Rompers_Jumpsuits-id_00005484-01_1_front.jpg,76.21219888912371,-4.110185237172164,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Rompers_Jumpsuits-id_00005484-01_2_side.jpg,43.79304540019408,-31.38526054603689,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Rompers_Jumpsuits-id_00005484-01_7_additional.jpg,5.71021551851497,3.122075276589264,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Rompers_Jumpsuits-id_00007047-02_1_front.jpg,7.031426972208669,1.7015184276330082,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Rompers_Jumpsuits-id_00007047-02_7_additional.jpg,71.4594613792857,-9.982401957182965,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Shorts-id_00000919-02_1_front.jpg,-24.687948869412956,-17.16156257594436,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Shorts-id_00002734-02_1_front.jpg,6.238342382892526,-9.249970288599137,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Shorts-id_00003269-02_1_front.jpg,4.753924990936352,-5.399708091591336,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Skirts-id_00007932-02_1_front.jpg,35.4358508740324,-6.597143146518732,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00000297-02_1_front.jpg,40.594783419664225,-24.13287206324108,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00000297-02_4_full.jpg,-4.777998645212668,-11.514819556349522,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00000297-02_7_additional.jpg,59.3615656700922,-9.558011860698365,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00001360-03_1_front.jpg,-27.732898650968853,-21.46120664566846,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00001965-02_1_front.jpg,61.8186253281028,-1.7220372264340966,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00001965-02_2_side.jpg,-3.2560863989084003,-19.294921947232105,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00001965-02_7_additional.jpg,6.315493893690479,-11.667971625116408,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00002784-02_4_full.jpg,-8.566740390936221,-7.80243944834443,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00005930-01_1_front.jpg,10.875883133151927,-4.308338656587935,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00005930-01_7_additional.jpg,25.954680308194995,-19.417202073860977,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00005930-02_1_front.jpg,3.54008748747925,11.433416739126057,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00006090-01_4_full.jpg,6.5134355472704355,-8.135815725241969,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00006342-05_4_full.jpg,5.975047303648023,-31.018688649612315,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00007440-02_4_full.jpg,8.278423727603567,-19.747779611779237,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00007758-03_1_front.jpg,-8.89224146356521,-19.52485815854486,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00007877-01_1_front.jpg,75.10447105364682,-21.889325324629397,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00007877-01_2_side.jpg,66.8276626885076,-6.661530617148006,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00007877-02_4_full.jpg,-11.159586670231361,-19.89254501069128,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0083/WOMEN-Tees_Tanks-id_00007877-02_7_additional.jpg,-21.472418873079985,-21.576389190020237,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0084/WOMEN-Blouses_Shirts-id_00000005-02_1_front.jpg,32.0921313041999,-16.911279065975663,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0084/WOMEN-Blouses_Shirts-id_00000005-02_2_side.jpg,25.48441134466563,12.177190565375627,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0084/WOMEN-Blouses_Shirts-id_00000005-02_4_full.jpg,-18.039233910374403,2.9186108109213187,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0084/WOMEN-Blouses_Shirts-id_00001862-02_1_front.jpg,-2.250285703146409,-6.80639064826029,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0084/WOMEN-Blouses_Shirts-id_00002473-03_1_front.jpg,-0.17002754840177633,3.6544117760888852,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0084/WOMEN-Blouses_Shirts-id_00002473-03_2_side.jpg,41.815047726874084,4.249709805184764,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0084/WOMEN-Blouses_Shirts-id_00002473-03_7_additional.jpg,13.405919701396176,13.99334123344192,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0084/WOMEN-Blouses_Shirts-id_00007091-04_4_full.jpg,1.841180625890822,19.155431224765117,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0084/WOMEN-Cardigans-id_00003605-01_1_front.jpg,-0.6563090609326598,-11.21976720221376,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0084/WOMEN-Cardigans-id_00005580-02_1_front.jpg,20.81929049880625,4.559332020520166,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0084/WOMEN-Cardigans-id_00005580-02_4_full.jpg,32.8362166452078,21.97654677852586,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0084/WOMEN-Dresses-id_00000641-02_1_front.jpg,42.04268307302478,29.054387905753032,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0084/WOMEN-Dresses-id_00000641-02_2_side.jpg,29.626354694839037,-12.319259790434387,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0084/WOMEN-Dresses-id_00000641-02_4_full.jpg,-3.0608637790587783,-22.404773484704393,OK,1
/media/ee303/4TB/DeepFashion_Training_Final/Person_0084/WOMEN-Dresses-id_00003684-02_1_front.jpg,21.375177401091534,-8.490793962173598,OK,1
